2,0.0,0.0,-0.011695906432748537,-0.30409356725146197,0.07017543859649122,-0.6023391812865497,0.1695906432748538,-0.8245614035087719,0.2046783625730994,-1.0,0.4152046783625731,-0.5146198830409356,0.5730994152046783,-0.5964912280701754,0.391812865497076,-0.5087719298245614,0.25146198830409355,-0.4444444444444444,0.49707602339181284,-0.3567251461988304,0.631578947368421,-0.43859649122807015,0.391812865497076,-0.36257309941520466,0.23976608187134502,-0.3157894736842105,0.5321637426900585,-0.19883040935672514,0.6783625730994152,-0.27485380116959063,0.4327485380116959,-0.22807017543859648,0.26900584795321636,-0.2046783625730994,0.543859649122807,-0.029239766081871343,0.6549707602339181,-0.09941520467836257,0.47368421052631576,-0.09941520467836257,0.3391812865497076,-0.10526315789473684
2,0.0,0.0,-0.023529411764705882,-0.31176470588235294,0.06470588235294118,-0.611764705882353,0.1588235294117647,-0.8294117647058824,0.19411764705882353,-1.0,0.4176470588235294,-0.5176470588235295,0.5823529411764706,-0.611764705882353,0.4,-0.5235294117647059,0.2529411764705882,-0.45294117647058824,0.48823529411764705,-0.3588235294117647,0.6294117647058823,-0.45294117647058824,0.3941176470588235,-0.3764705882352941,0.23529411764705882,-0.3235294117647059,0.5235294117647059,-0.2,0.6705882352941176,-0.2823529411764706,0.43529411764705883,-0.2411764705882353,0.2647058823529412,-0.21176470588235294,0.5352941176470588,-0.029411764705882353,0.6529411764705882,-0.10588235294117647,0.4764705882352941,-0.10588235294117647,0.3352941176470588,-0.11176470588235295
2,0.0,0.0,-0.017241379310344827,-0.3045977011494253,0.06896551724137931,-0.603448275862069,0.1724137931034483,-0.8218390804597702,0.19540229885057472,-1.0,0.40804597701149425,-0.5057471264367817,0.5689655172413793,-0.5919540229885057,0.3850574712643678,-0.5057471264367817,0.2471264367816092,-0.4367816091954023,0.4885057471264368,-0.3505747126436782,0.632183908045977,-0.4425287356321839,0.39655172413793105,-0.367816091954023,0.2413793103448276,-0.3218390804597701,0.5287356321839081,-0.19540229885057472,0.6724137931034483,-0.28160919540229884,0.43103448275862066,-0.22988505747126436,0.26436781609195403,-0.20114942528735633,0.5402298850574713,-0.022988505747126436,0.6494252873563219,-0.10919540229885058,0.46551724137931033,-0.10344827586206896,0.3218390804597701,-0.10344827586206896
2,0.0,0.0,-0.022857142857142857,-0.3028571428571429,0.06857142857142857,-0.6057142857142858,0.1657142857142857,-0.8228571428571428,0.18857142857142858,-1.0,0.41714285714285715,-0.5142857142857142,0.56,-0.5942857142857143,0.37142857142857144,-0.5028571428571429,0.2342857142857143,-0.4342857142857143,0.49714285714285716,-0.36,0.6285714285714286,-0.44571428571428573,0.38857142857142857,-0.3657142857142857,0.2342857142857143,-0.32,0.5314285714285715,-0.2,0.6685714285714286,-0.28,0.4228571428571429,-0.22857142857142856,0.2571428571428571,-0.2,0.5428571428571428,-0.02857142857142857,0.6514285714285715,-0.10857142857142857,0.46285714285714286,-0.10285714285714286,0.32,-0.10285714285714286
2,0.0,0.0,-0.022727272727272728,-0.3068181818181818,0.056818181818181816,-0.6079545454545454,0.1534090909090909,-0.8295454545454546,0.18181818181818182,-1.0,0.4147727272727273,-0.5284090909090909,0.5568181818181818,-0.6079545454545454,0.375,-0.5113636363636364,0.23863636363636365,-0.4431818181818182,0.4943181818181818,-0.375,0.6193181818181818,-0.4602272727272727,0.3806818181818182,-0.375,0.23295454545454544,-0.32386363636363635,0.5284090909090909,-0.2159090909090909,0.6534090909090909,-0.2897727272727273,0.4147727272727273,-0.23863636363636365,0.2556818181818182,-0.21022727272727273,0.5397727272727273,-0.05113636363636364,0.6420454545454546,-0.11931818181818182,0.45454545454545453,-0.11931818181818182,0.3181818181818182,-0.11931818181818182
2,0.0,0.0,-0.028409090909090908,-0.3068181818181818,0.05113636363636364,-0.6022727272727273,0.1534090909090909,-0.8181818181818182,0.18181818181818182,-1.0,0.4034090909090909,-0.5284090909090909,0.5511363636363636,-0.6022727272727273,0.3693181818181818,-0.5056818181818182,0.23295454545454544,-0.4375,0.48863636363636365,-0.375,0.6136363636363636,-0.44886363636363635,0.375,-0.3693181818181818,0.2215909090909091,-0.3181818181818182,0.5227272727272727,-0.21022727272727273,0.6477272727272727,-0.2840909090909091,0.4090909090909091,-0.23295454545454544,0.25,-0.19886363636363635,0.5397727272727273,-0.03977272727272727,0.6420454545454546,-0.11363636363636363,0.45454545454545453,-0.10795454545454546,0.3181818181818182,-0.10227272727272728
2,0.0,0.0,-0.02824858757062147,-0.2937853107344633,0.05649717514124294,-0.5932203389830508,0.15254237288135594,-0.8192090395480226,0.1751412429378531,-1.0,0.4067796610169492,-0.5254237288135594,0.559322033898305,-0.6045197740112994,0.3728813559322034,-0.5084745762711864,0.23728813559322035,-0.4406779661016949,0.4858757062146893,-0.3728813559322034,0.615819209039548,-0.4576271186440678,0.3785310734463277,-0.3672316384180791,0.23163841807909605,-0.3163841807909605,0.5254237288135594,-0.21468926553672316,0.655367231638418,-0.288135593220339,0.4180790960451977,-0.23163841807909605,0.2598870056497175,-0.1977401129943503,0.5423728813559322,-0.04519774011299435,0.6440677966101694,-0.11299435028248588,0.4576271186440678,-0.10734463276836158,0.3220338983050847,-0.1016949152542373
2,0.0,0.0,-0.02824858757062147,-0.3050847457627119,0.04519774011299435,-0.5932203389830508,0.14124293785310735,-0.8192090395480226,0.1694915254237288,-1.0,0.4011299435028249,-0.5310734463276836,0.5480225988700564,-0.5988700564971752,0.3672316384180791,-0.5028248587570622,0.23163841807909605,-0.4350282485875706,0.480225988700565,-0.3728813559322034,0.6045197740112994,-0.4519774011299435,0.3672316384180791,-0.3672316384180791,0.22033898305084745,-0.3107344632768362,0.5141242937853108,-0.21468926553672316,0.6440677966101694,-0.288135593220339,0.4067796610169492,-0.23163841807909605,0.24858757062146894,-0.1977401129943503,0.5310734463276836,-0.04519774011299435,0.632768361581921,-0.11864406779661017,0.4463276836158192,-0.10734463276836158,0.3163841807909605,-0.1016949152542373
2,0.0,0.0,-0.028089887640449437,-0.30337078651685395,0.05056179775280899,-0.601123595505618,0.14606741573033707,-0.8202247191011236,0.16853932584269662,-1.0,0.39325842696629215,-0.5337078651685393,0.550561797752809,-0.6067415730337079,0.3707865168539326,-0.5168539325842697,0.2303370786516854,-0.449438202247191,0.47191011235955055,-0.37640449438202245,0.6067415730337079,-0.4606741573033708,0.3707865168539326,-0.37640449438202245,0.2247191011235955,-0.3202247191011236,0.5112359550561798,-0.21910112359550563,0.6460674157303371,-0.29213483146067415,0.4101123595505618,-0.24157303370786518,0.25280898876404495,-0.20786516853932585,0.5280898876404494,-0.05056179775280899,0.6348314606741573,-0.12359550561797752,0.449438202247191,-0.11235955056179775,0.3202247191011236,-0.10674157303370786
2,0.0,0.0,-0.02824858757062147,-0.3050847457627119,0.05084745762711865,-0.6045197740112994,0.14689265536723164,-0.8248587570621468,0.1694915254237288,-1.0,0.3954802259887006,-0.536723163841808,0.5536723163841808,-0.6045197740112994,0.3672316384180791,-0.5141242937853108,0.23163841807909605,-0.4463276836158192,0.480225988700565,-0.3785310734463277,0.6101694915254238,-0.4632768361581921,0.3785310734463277,-0.3728813559322034,0.22598870056497175,-0.3163841807909605,0.519774011299435,-0.22033898305084745,0.6497175141242938,-0.2937853107344633,0.4124293785310734,-0.23728813559322035,0.2542372881355932,-0.1977401129943503,0.536723163841808,-0.05084745762711865,0.6384180790960452,-0.11864406779661017,0.4519774011299435,-0.10734463276836158,0.3163841807909605,-0.1016949152542373
