4,0.0,0.0,-0.11224489795918367,0.15816326530612246,-0.32653061224489793,0.2653061224489796,-0.4846938775510204,0.32142857142857145,-0.6224489795918368,0.3826530612244898,-0.5204081632653061,0.05612244897959184,-0.7397959183673469,0.04081632653061224,-0.8724489795918368,0.04081632653061224,-1.0,0.04081632653061224,-0.47959183673469385,-0.05612244897959184,-0.5561224489795918,-0.04081632653061224,-0.39285714285714285,0.02040816326530612,-0.27040816326530615,0.05612244897959184,-0.42346938775510207,-0.15306122448979592,-0.49489795918367346,-0.15816326530612246,-0.35714285714285715,-0.07142857142857142,-0.2602040816326531,-0.01020408163265306,-0.3622448979591837,-0.25510204081632654,-0.5306122448979592,-0.3010204081632653,-0.6479591836734694,-0.3112244897959184,-0.7653061224489796,-0.32653061224489793
4,0.0,0.0,-0.11282051282051282,0.15897435897435896,-0.3230769230769231,0.26153846153846155,-0.48717948717948717,0.31794871794871793,-0.6256410256410256,0.37948717948717947,-0.517948717948718,0.05641025641025641,-0.7435897435897436,0.041025641025641026,-0.8769230769230769,0.041025641025641026,-1.0,0.041025641025641026,-0.48205128205128206,-0.05641025641025641,-0.5487179487179488,-0.035897435897435895,-0.38974358974358975,0.020512820512820513,-0.26153846153846155,0.06153846153846154,-0.4307692307692308,-0.15897435897435896,-0.49743589743589745,-0.15384615384615385,-0.3641025641025641,-0.07692307692307693,-0.26666666666666666,-0.015384615384615385,-0.36923076923076925,-0.26153846153846155,-0.5435897435897435,-0.29743589743589743,-0.6564102564102564,-0.31794871794871793,-0.7692307692307693,-0.3282051282051282
4,0.0,0.0,-0.11224489795918367,0.15816326530612246,-0.32653061224489793,0.2653061224489796,-0.4846938775510204,0.3163265306122449,-0.6275510204081632,0.37755102040816324,-0.5153061224489796,0.05612244897959184,-0.7397959183673469,0.04081632653061224,-0.8775510204081632,0.04081632653061224,-1.0,0.04081632653061224,-0.47959183673469385,-0.05612244897959184,-0.5561224489795918,-0.04591836734693878,-0.39285714285714285,0.015306122448979591,-0.2653061224489796,0.05102040816326531,-0.42857142857142855,-0.15306122448979592,-0.5051020408163265,-0.16326530612244897,-0.3673469387755102,-0.08163265306122448,-0.2755102040816326,-0.015306122448979591,-0.37244897959183676,-0.25510204081632654,-0.5408163265306123,-0.29591836734693877,-0.6581632653061225,-0.3163265306122449,-0.7755102040816326,-0.33163265306122447
4,0.0,0.0,-0.1134020618556701,0.15979381443298968,-0.3247422680412371,0.26804123711340205,-0.4845360824742268,0.31958762886597936,-0.6288659793814433,0.38144329896907214,-0.5154639175257731,0.05670103092783505,-0.7422680412371134,0.041237113402061855,-0.8762886597938144,0.041237113402061855,-1.0,0.041237113402061855,-0.4793814432989691,-0.05670103092783505,-0.5567010309278351,-0.04639175257731959,-0.3917525773195876,0.015463917525773196,-0.26288659793814434,0.05154639175257732,-0.42783505154639173,-0.15463917525773196,-0.5051546391752577,-0.16494845360824742,-0.36597938144329895,-0.08247422680412371,-0.26804123711340205,-0.015463917525773196,-0.3711340206185567,-0.25773195876288657,-0.5412371134020618,-0.29896907216494845,-0.6597938144329897,-0.31958762886597936,-0.7783505154639175,-0.32989690721649484
4,0.0,0.0,-0.10714285714285714,0.15306122448979592,-0.32142857142857145,0.2653061224489796,-0.4846938775510204,0.3163265306122449,-0.6275510204081632,0.37755102040816324,-0.5153061224489796,0.05612244897959184,-0.7397959183673469,0.04081632653061224,-0.8775510204081632,0.04081632653061224,-1.0,0.04081632653061224,-0.47959183673469385,-0.05102040816326531,-0.5510204081632653,-0.04591836734693878,-0.3877551020408163,0.015306122448979591,-0.2602040816326531,0.05612244897959184,-0.42857142857142855,-0.15306122448979592,-0.5051020408163265,-0.16326530612244897,-0.3673469387755102,-0.08163265306122448,-0.27040816326530615,-0.01020408163265306,-0.3673469387755102,-0.25510204081632654,-0.5357142857142857,-0.29591836734693877,-0.6581632653061225,-0.3163265306122449,-0.7704081632653061,-0.32653061224489793
4,0.0,0.0,-0.1116751269035533,0.15736040609137056,-0.3248730964467005,0.2639593908629442,-0.4873096446700508,0.3147208121827411,-0.6243654822335025,0.3756345177664975,-0.5177664974619289,0.05583756345177665,-0.7411167512690355,0.04060913705583756,-0.8730964467005076,0.04060913705583756,-1.0,0.04060913705583756,-0.48223350253807107,-0.05583756345177665,-0.5532994923857868,-0.04568527918781726,-0.39086294416243655,0.015228426395939087,-0.2639593908629442,0.05583756345177665,-0.43147208121827413,-0.15228426395939088,-0.5076142131979695,-0.16751269035532995,-0.37055837563451777,-0.08121827411167512,-0.27411167512690354,-0.01015228426395939,-0.37055837563451777,-0.25380710659898476,-0.5380710659898477,-0.29441624365482233,-0.6548223350253807,-0.3096446700507614,-0.7715736040609137,-0.3248730964467005
4,0.0,0.0,-0.1116751269035533,0.15228426395939088,-0.3197969543147208,0.25888324873096447,-0.48223350253807107,0.3197969543147208,-0.6243654822335025,0.38071065989847713,-0.5228426395939086,0.05583756345177665,-0.7411167512690355,0.04568527918781726,-0.8781725888324873,0.04060913705583756,-1.0,0.04060913705583756,-0.48223350253807107,-0.050761421319796954,-0.5532994923857868,-0.04060913705583756,-0.38578680203045684,0.015228426395939087,-0.25380710659898476,0.050761421319796954,-0.43147208121827413,-0.15228426395939088,-0.5076142131979695,-0.16243654822335024,-0.3756345177664975,-0.08121827411167512,-0.27918781725888325,-0.01015228426395939,-0.37055837563451777,-0.25380710659898476,-0.5431472081218274,-0.29949238578680204,-0.6598984771573604,-0.3147208121827411,-0.7715736040609137,-0.3299492385786802
4,0.0,0.0,-0.1116751269035533,0.15228426395939088,-0.3197969543147208,0.25888324873096447,-0.47715736040609136,0.3197969543147208,-0.6243654822335025,0.38071065989847713,-0.5228426395939086,0.06091370558375635,-0.7411167512690355,0.04568527918781726,-0.8781725888324873,0.04568527918781726,-1.0,0.04060913705583756,-0.48223350253807107,-0.050761421319796954,-0.5532994923857868,-0.04060913705583756,-0.38578680203045684,0.015228426395939087,-0.25888324873096447,0.050761421319796954,-0.43147208121827413,-0.15228426395939088,-0.5076142131979695,-0.16243654822335024,-0.37055837563451777,-0.07614213197969544,-0.27918781725888325,-0.01015228426395939,-0.3756345177664975,-0.25380710659898476,-0.5431472081218274,-0.29949238578680204,-0.6598984771573604,-0.3147208121827411,-0.7715736040609137,-0.3248730964467005
4,0.0,0.0,-0.116751269035533,0.15736040609137056,-0.3197969543147208,0.25888324873096447,-0.48223350253807107,0.3147208121827411,-0.6192893401015228,0.3756345177664975,-0.5177664974619289,0.05583756345177665,-0.7411167512690355,0.04060913705583756,-0.8781725888324873,0.04060913705583756,-1.0,0.04060913705583756,-0.48223350253807107,-0.05583756345177665,-0.5583756345177665,-0.04060913705583756,-0.39086294416243655,0.015228426395939087,-0.2639593908629442,0.05583756345177665,-0.43147208121827413,-0.15228426395939088,-0.5076142131979695,-0.16243654822335024,-0.3756345177664975,-0.08121827411167512,-0.27918781725888325,-0.015228426395939087,-0.37055837563451777,-0.25380710659898476,-0.5431472081218274,-0.29949238578680204,-0.6548223350253807,-0.3147208121827411,-0.766497461928934,-0.3248730964467005
4,0.0,0.0,-0.116751269035533,0.15228426395939088,-0.3248730964467005,0.25888324873096447,-0.48223350253807107,0.3147208121827411,-0.6192893401015228,0.3756345177664975,-0.5177664974619289,0.05583756345177665,-0.7411167512690355,0.04060913705583756,-0.8781725888324873,0.04060913705583756,-1.0,0.04568527918781726,-0.48223350253807107,-0.05583756345177665,-0.5583756345177665,-0.04568527918781726,-0.39086294416243655,0.015228426395939087,-0.2639593908629442,0.05583756345177665,-0.43147208121827413,-0.15228426395939088,-0.5076142131979695,-0.16243654822335024,-0.3756345177664975,-0.08121827411167512,-0.27918781725888325,-0.02030456852791878,-0.37055837563451777,-0.25380710659898476,-0.5431472081218274,-0.29949238578680204,-0.6548223350253807,-0.3147208121827411,-0.766497461928934,-0.3299492385786802
